Fecha;C
1995-02-16;5859,64
1995-02-17;5838,92
1995-02-18;5838,92
1995-02-19;5838,92
1995-02-20;5829,72
1995-02-21;5815,3
1995-02-22;5813,73
1995-02-23;5811,62
1995-02-24;5815,92
1995-02-25;5815,92
1995-02-26;5815,92
1995-02-27;5831,26
1995-02-28;5838,94
1995-03-01;5835,84
1995-03-02;5839,16
1995-03-03;5840,56
1995-03-04;5840,56
1995-03-05;5840,56
1995-03-06;5839,58
1995-03-07;5832,98
1995-03-08;5823,08
1995-03-09;5793,91
1995-03-10;5757,39
1995-03-11;5757,39
1995-03-12;5757,39
1995-03-13;5721,26
1995-03-14;5713,05
1995-03-15;5714,83
1995-03-16;5723,35
1995-03-17;5722,96
1995-03-18;5722,96
1995-03-19;5722,96
1995-03-20;5730,51
1995-03-21;5730,55
1995-03-22;5733,49
1995-03-23;5742,8
1995-03-24;5762,09
1995-03-25;5762,09
1995-03-26;5762,09
1995-03-27;5803,29
1995-03-28;5822,94
1995-03-29;5823,94
1995-03-30;5828,75
1995-03-31;5840,96
1995-04-01;5840,96
1995-04-02;5840,96
1995-04-03;5843,79
1995-04-04;5846,5
1995-04-05;5851,77
1995-04-06;5859,19
1995-04-07;5870,14
1995-04-08;5870,14
1995-04-09;5870,14
1995-04-10;5881,65
1995-04-11;5881,65
1995-04-12;5887,35
1995-04-13;5900,16
1995-04-14;5900,16
1995-04-15;5900,16
1995-04-16;5900,16
1995-04-17;5912,88
1995-04-18;5913,57
1995-04-19;5919,6
1995-04-20;5925,9
1995-04-21;5928,11
1995-04-22;5928,11
1995-04-23;5928,11
1995-04-24;5930,16
1995-04-25;5937,22
1995-04-26;5952,69
1995-04-27;5969,37
1995-04-28;5986,36
1995-04-29;5986,36
1995-04-30;5986,36
1995-05-01;5986,36
1995-05-02;5990,15
1995-05-03;5992,0
1995-05-04;5997,76
1995-05-05;6014,93
1995-05-06;6014,93
1995-05-07;6014,93
1995-05-08;6027,02
1995-05-09;6043,07
1995-05-10;6057,41
1995-05-11;6069,73
1995-05-12;6088,8
1995-05-13;6088,8
1995-05-14;6088,8
1995-05-15;6103,88
1995-05-16;6117,03
1995-05-17;6122,57
1995-05-18;6132,36
1995-05-19;6166,02
1995-05-20;6166,02
1995-05-21;6166,02
1995-05-22;6181,7
1995-05-23;6197,02
1995-05-24;6208,14
1995-05-25;6217,33
1995-05-26;6223,21
1995-05-27;6223,21
1995-05-28;6223,21
1995-05-29;6228,8
1995-05-30;6244,18
1995-05-31;6259,24
1995-06-01;6267,58
1995-06-02;6262,85
1995-06-03;6262,85
1995-06-04;6262,85
1995-06-05;6263,52
1995-06-06;6267,43
1995-06-07;6279,3
1995-06-08;6282,06
1995-06-09;6278,6
1995-06-10;6278,6
1995-06-11;6278,6
1995-06-12;6283,31
1995-06-13;6280,34
1995-06-14;6278,71
1995-06-15;6278,71
1995-06-16;6279,69
1995-06-17;6279,69
1995-06-18;6279,69
1995-06-19;6277,19
1995-06-20;6266,82
1995-06-21;6255,83
1995-06-22;6238,12
1995-06-23;6228,91
1995-06-24;6228,91
1995-06-25;6228,91
1995-06-26;6229,74
1995-06-27;6241,8
1995-06-28;6242,47
1995-06-29;6242,47
1995-06-30;6249,82
1995-07-01;6249,82
1995-07-02;6249,82
1995-07-03;6274,44
1995-07-04;6279,99
1995-07-05;6281,72
1995-07-06;6291,32
1995-07-07;6309,86
1995-07-08;6309,86
1995-07-09;6309,86
1995-07-10;6332,79
1995-07-11;6344,5
1995-07-12;6377,26
1995-07-13;6388,56
1995-07-14;6398,62
1995-07-15;6398,62
1995-07-16;6398,62
1995-07-17;6410,01
1995-07-18;6413,65
1995-07-19;6416,92
1995-07-20;6424,0
1995-07-21;6421,65
1995-07-22;6421,65
1995-07-23;6421,65
1995-07-24;6420,52
1995-07-25;6409,49
1995-07-26;6377,47
1995-07-27;6351,26
1995-07-28;6327,04
1995-07-29;6327,04
1995-07-30;6327,04
1995-07-31;6319,85
1995-08-01;6309,65
1995-08-02;6297,46
1995-08-03;6289,34
1995-08-04;6281,13
1995-08-05;6281,13
1995-08-06;6281,13
1995-08-07;6275,12
1995-08-08;6269,68
1995-08-09;6264,84
1995-08-10;6249,74
1995-08-11;6226,01
1995-08-12;6226,01
1995-08-13;6226,01
1995-08-14;6210,04
1995-08-15;6210,04
1995-08-16;6185,5
1995-08-17;6148,77
1995-08-18;6132,26
1995-08-19;6132,26
1995-08-20;6132,26
1995-08-21;6142,09
1995-08-22;6149,36
1995-08-23;6157,51
1995-08-24;6148,12
1995-08-25;6139,94
1995-08-26;6139,94
1995-08-27;6139,94
1995-08-28;6142,86
1995-08-29;6139,01
1995-08-30;6137,57
1995-08-31;6142,94
1995-09-01;6146,92
1995-09-02;6146,92
1995-09-03;6146,92
1995-09-04;6143,75
1995-09-05;6132,09
1995-09-06;6128,39
1995-09-07;6125,42
1995-09-08;6131,82
1995-09-09;6131,82
1995-09-10;6131,82
1995-09-11;6131,82
1995-09-12;6139,46
1995-09-13;6138,51
1995-09-14;6143,15
1995-09-15;6142,86
1995-09-16;6142,86
1995-09-17;6142,86
1995-09-18;6142,86
1995-09-19;6142,86
1995-09-20;6146,1
1995-09-21;6139,79
1995-09-22;6136,21
1995-09-23;6136,21
1995-09-24;6136,21
1995-09-25;6140,42
1995-09-26;6129,5
1995-09-27;6119,03
1995-09-28;6102,03
1995-09-29;6095,53
1995-09-30;6095,53
1995-10-01;6095,53
1995-10-02;6096,43
1995-10-03;6099,85
1995-10-04;6097,84
1995-10-05;6097,08
1995-10-06;6094,19
1995-10-07;6094,19
1995-10-08;6094,19
1995-10-09;6101,63
1995-10-10;6105,28
1995-10-11;6108,32
1995-10-12;6108,32
1995-10-13;6115,0
1995-10-14;6115,0
1995-10-15;6115,0
1995-10-16;6127,38
1995-10-17;6134,01
1995-10-18;6147,83
1995-10-19;6161,41
1995-10-20;6168,48
1995-10-21;6168,48
1995-10-22;6168,48
1995-10-23;6173,93
1995-10-24;6184,72
1995-10-25;6200,9
1995-10-26;6211,3
1995-10-27;6220,34
1995-10-28;6220,34
1995-10-29;6220,34
1995-10-30;6226,42
1995-10-31;6230,96
1995-11-01;6230,96
1995-11-02;6229,71
1995-11-03;6226,15
1995-11-04;6226,15
1995-11-05;6226,15
1995-11-06;6220,51
1995-11-07;6216,76
1995-11-08;6214,62
1995-11-09;6210,96
1995-11-10;6195,42
1995-11-11;6195,42
1995-11-12;6195,42
1995-11-13;6189,26
1995-11-14;6191,78
1995-11-15;6191,81
1995-11-16;6187,71
1995-11-17;6184,83
1995-11-18;6184,83
1995-11-19;6184,83
1995-11-20;6183,7
1995-11-21;6181,11
1995-11-22;6183,76
1995-11-23;6184,95
1995-11-24;6179,66
1995-11-25;6179,66
1995-11-26;6179,66
1995-11-27;6182,41
1995-11-28;6186,36
1995-11-29;6160,92
1995-11-30;6166,16
1995-12-01;6165,51
1995-12-02;6165,51
1995-12-03;6165,51
1995-12-04;6171,27
1995-12-05;6185,72
1995-12-06;6193,35
1995-12-07;6197,77
1995-12-08;6197,77
1995-12-09;6197,77
1995-12-10;6197,77
1995-12-11;6212,63
1995-12-12;6217,12
1995-12-13;6222,95
1995-12-14;6235,35
1995-12-15;6248,29
1995-12-16;6248,29
1995-12-17;6248,29
1995-12-18;6261,81
1995-12-19;6268,68
1995-12-20;6272,84
1995-12-21;6283,31
1995-12-22;6294,86
1995-12-23;6294,86
1995-12-24;6294,86
1995-12-25;6294,86
1995-12-26;6306,78
1995-12-27;6314,86
1995-12-28;6324,76
1995-12-29;6337,12
1995-12-30;6337,12
1995-12-31;6337,12
1996-01-01;6337,12
1996-01-02;6336,87
1996-01-03;6341,83
1996-01-04;6353,32
1996-01-05;6360,89
1996-01-06;6360,89
1996-01-07;6360,89
1996-01-08;6362,89
1996-01-09;6365,28
1996-01-10;6362,17
1996-01-11;6364,76
1996-01-12;6368,01
1996-01-13;6368,01
1996-01-14;6368,01
1996-01-15;6374,79
1996-01-16;6376,76
1996-01-17;6383,97
1996-01-18;6393,38
1996-01-19;6404,55
1996-01-20;6404,55
1996-01-21;6404,55
1996-01-22;6401,37
1996-01-23;6390,55
1996-01-24;6381,49
1996-01-25;6374,81
1996-01-26;6371,39
1996-01-27;6371,39
1996-01-28;6371,39
1996-01-29;6370,45
1996-01-30;6360,3
1996-01-31;6358,32
1996-02-01;6361,81
1996-02-02;6357,64
1996-02-03;6357,64
1996-02-04;6357,64
1996-02-05;6357,78
1996-02-06;6355,08
1996-02-07;6356,19
1996-02-08;6359,19
1996-02-09;6359,84
1996-02-10;6359,84
1996-02-11;6359,84
1996-02-12;6364,22
1996-02-13;6372,33
1996-02-14;6376,02
1996-02-15;6379,63
1996-02-16;6377,15
1996-02-17;6377,15
1996-02-18;6377,15
1996-02-19;6374,55
1996-02-20;6370,16
1996-02-21;6363,77
1996-02-22;6363,64
1996-02-23;6365,18
1996-02-24;6365,18
1996-02-25;6365,18
1996-02-26;6369,17
1996-02-27;6369,2
1996-02-28;6368,96
1996-02-29;6376,35
1996-03-01;6378,63
1996-03-02;6378,63
1996-03-03;6378,63
1996-03-04;6386,65
1996-03-05;6391,58
1996-03-06;6397,16
1996-03-07;6399,77
1996-03-08;6399,36
1996-03-09;6399,36
1996-03-10;6399,36
1996-03-11;6396,75
1996-03-12;6392,86
1996-03-13;6390,46
1996-03-14;6391,13
1996-03-15;6393,59
1996-03-16;6393,59
1996-03-17;6393,59
1996-03-18;6393,58
1996-03-19;6394,76
1996-03-20;6393,34
1996-03-21;6390,38
1996-03-22;6391,84
1996-03-23;6391,84
1996-03-24;6391,84
1996-03-25;6397,58
1996-03-26;6399,43
1996-03-27;6396,65
1996-03-28;6392,73
1996-03-29;6390,58
1996-03-30;6390,58
1996-03-31;6390,58
1996-04-01;6387,29
1996-04-02;6382,84
1996-04-03;6376,53
1996-04-04;6369,83
1996-04-05;6369,83
1996-04-06;6369,83
1996-04-07;6369,83
1996-04-08;6372,1
1996-04-09;6359,22
1996-04-10;6357,93
1996-04-11;6356,02
1996-04-12;6327,44
1996-04-13;6327,44
1996-04-14;6327,44
1996-04-15;6334,71
1996-04-16;6334,57
1996-04-17;6341,86
1996-04-18;6352,26
1996-04-19;6367,33
1996-04-20;6367,33
1996-04-21;6367,33
1996-04-22;6380,37
1996-04-23;6391,65
1996-04-24;6404,72
1996-04-25;6409,36
1996-04-26;6418,54
1996-04-27;6418,54
1996-04-28;6418,54
1996-04-29;6426,03
1996-04-30;6436,77
1996-05-01;6436,77
1996-05-02;6451,05
1996-05-03;6464,18
1996-05-04;6464,18
1996-05-05;6464,18
1996-05-06;6477,34
1996-05-07;6485,1
1996-05-08;6493,54
1996-05-09;6502,02
1996-05-10;6521,55
1996-05-11;6521,55
1996-05-12;6521,55
1996-05-13;6537,78
1996-05-14;6545,78
1996-05-15;6548,54
1996-05-16;6564,46
1996-05-17;6569,74
1996-05-18;6569,74
1996-05-19;6569,74
1996-05-20;6577,93
1996-05-21;6577,93
1996-05-22;6584,44
1996-05-23;6585,89
1996-05-24;6584,88
1996-05-25;6584,88
1996-05-26;6584,88
1996-05-27;6582,11
1996-05-28;6573,9
1996-05-29;6571,82
1996-05-30;6564,52
1996-05-31;6553,15
1996-06-01;6553,15
1996-06-02;6553,15
1996-06-03;6578,12
1996-06-04;6567,62
1996-06-05;6559,58
1996-06-06;6559,58
1996-06-07;6557,17
1996-06-08;6557,17
1996-06-09;6557,17
1996-06-10;6561,68
1996-06-11;6563,32
1996-06-12;6572,02
1996-06-13;6575,03
1996-06-14;6599,11
1996-06-15;6599,11
1996-06-16;6599,11
1996-06-17;6617,43
1996-06-18;6622,37
1996-06-19;6629,89
1996-06-20;6649,38
1996-06-21;6665,78
1996-06-22;6665,78
1996-06-23;6665,78
1996-06-24;6683,19
1996-06-25;6689,79
1996-06-26;6696,53
1996-06-27;6705,97
1996-06-28;6714,43
1996-06-29;6714,43
1996-06-30;6714,43
1996-07-01;6740,73
1996-07-02;6749,25
1996-07-03;6764,85
1996-07-04;6778,78
1996-07-05;6792,77
1996-07-06;6792,77
1996-07-07;6792,77
1996-07-08;6805,13
1996-07-09;6811,16
1996-07-10;6820,9
1996-07-11;6831,55
1996-07-12;6842,01
1996-07-13;6842,01
1996-07-14;6842,01
1996-07-15;6851,69
1996-07-16;6858,52
1996-07-17;6855,51
1996-07-18;6853,98
1996-07-19;6849,64
1996-07-20;6849,64
1996-07-21;6849,64
1996-07-22;6849,16
1996-07-23;6842,05
1996-07-24;6833,41
1996-07-25;6825,43
1996-07-26;6820,34
1996-07-27;6820,34
1996-07-28;6820,34
1996-07-29;6818,7
1996-07-30;6815,94
1996-07-31;6815,52
1996-08-01;6814,82
1996-08-02;6820,58
1996-08-03;6820,58
1996-08-04;6820,58
1996-08-05;6826,86
1996-08-06;6824,29
1996-08-07;6827,43
1996-08-08;6830,82
1996-08-09;6835,11
1996-08-10;6835,11
1996-08-11;6835,11
1996-08-12;6840,14
1996-08-13;6843,43
1996-08-14;6846,08
1996-08-15;6846,08
1996-08-16;6846,32
1996-08-17;6846,32
1996-08-18;6846,32
1996-08-19;6854,33
1996-08-20;6851,06
1996-08-21;6850,48
1996-08-22;6849,68
1996-08-23;6851,81
1996-08-24;6851,81
1996-08-25;6851,81
1996-08-26;6852,61
1996-08-27;6851,67
1996-08-28;6850,35
1996-08-29;6849,64
1996-08-30;6848,28
1996-08-31;6848,28
1996-09-01;6848,28
1996-09-02;6849,6
1996-09-03;6846,01
1996-09-04;6844,51
1996-09-05;6838,76
1996-09-06;6836,78
1996-09-07;6836,78
1996-09-08;6836,78
1996-09-09;6836,37
1996-09-10;6837,99
1996-09-11;6837,99
1996-09-12;6840,43
1996-09-13;6843,47
1996-09-14;6843,47
1996-09-15;6843,47
1996-09-16;6846,01
1996-09-17;6851,4
1996-09-18;6851,4
1996-09-19;6851,4
1996-09-20;6856,77
1996-09-21;6856,77
1996-09-22;6856,77
1996-09-23;6863,44
1996-09-24;6870,42
1996-09-25;6877,88
1996-09-26;6889,19
1996-09-27;6897,34
1996-09-28;6897,34
1996-09-29;6897,34
1996-09-30;6904,44
1996-10-01;6908,03
1996-10-02;6910,34
1996-10-03;6914,7
1996-10-04;6922,0
1996-10-05;6922,0
1996-10-06;6922,0
1996-10-07;6930,01
1996-10-08;6933,89
1996-10-09;6940,76
1996-10-10;6953,04
1996-10-11;6962,41
1996-10-12;6962,41
1996-10-13;6962,41
1996-10-14;6978,33
1996-10-15;6982,83
1996-10-16;6996,5
1996-10-17;7003,1
1996-10-18;7011,29
1996-10-19;7011,29
1996-10-20;7011,29
1996-10-21;7014,42
1996-10-22;7013,29
1996-10-23;7009,64
1996-10-24;6998,35
1996-10-25;6993,27
1996-10-26;6993,27
1996-10-27;6993,27
1996-10-28;6991,5
1996-10-29;6991,93
1996-10-30;6986,0
1996-10-31;6984,85
