Fecha,C
1995-03-09,6044.38
1995-03-10,6004.33
1995-03-11,6004.33
1995-03-12,6004.33
1995-03-13,5967.16
1995-03-14,5957.5
1995-03-15,5957.75
1995-03-16,5961.81
1995-03-17,5961.0
1995-03-18,5961.0
1995-03-19,5961.0
1995-03-20,5966.15
1995-03-21,5964.17
1995-03-22,5967.79
1995-03-23,5978.07
1995-03-24,5999.67
1995-03-25,5999.67
1995-03-26,5999.67
1995-03-27,6048.09
1995-03-28,6076.69
1995-03-29,6079.19
1995-03-30,6084.08
1995-03-31,6098.19
1995-04-01,6098.19
1995-04-02,6098.19
1995-04-03,6099.99
1995-04-04,6104.16
1995-04-05,6113.72
1995-04-06,6121.9
1995-04-07,6137.12
1995-04-08,6137.12
1995-04-09,6137.12
1995-04-10,6149.93
1995-04-11,6151.66
1995-04-12,6158.62
1995-04-13,6170.5
1995-04-14,6170.5
1995-04-15,6170.5
1995-04-16,6170.5
1995-04-17,6183.72
1995-04-18,6180.48
1995-04-19,6187.92
1995-04-20,6194.51
1995-04-21,6195.03
1995-04-22,6195.03
1995-04-23,6195.03
1995-04-24,6196.89
1995-04-25,6206.03
1995-04-26,6224.05
1995-04-27,6240.36
1995-04-28,6256.91
1995-04-29,6256.91
1995-04-30,6256.91
