Fecha,C
1994-09-27,82967209407.0
1994-09-28,75354500147.0
1994-09-29,79832801682.0
1994-09-30,80058098297.0
1994-10-01,80058098297.0
1994-10-02,80058098297.0
1994-10-03,80380429411.0
1994-10-04,80548623841.0
1994-10-05,80785271454.0
1994-10-06,80908478351.0
1994-10-07,81047217068.0
1994-10-08,81047217068.0
1994-10-09,81047217068.0
1994-10-10,81312231548.0
1994-10-11,81427727247.0
1994-10-12,81427727247.0
1994-10-13,81619866465.0
1994-10-14,81908651881.0
1994-10-15,81908651881.0
1994-10-16,81908651881.0
1994-10-17,82194247015.0
1994-10-18,82709096750.0
1994-10-19,83003960212.0
1994-10-20,83358951349.0
1994-10-21,83670052378.0
1994-10-22,83670052378.0
1994-10-23,83670052378.0
1994-10-24,83917699602.0
1994-10-25,84372687887.0
1994-10-26,84516374324.0
1994-10-27,75141219444.0
1994-10-28,80169796793.0
1994-10-29,80169796793.0
1994-10-30,80169796793.0
1994-10-31,80224074638.0
1994-11-01,80224074638.0
1994-11-02,80272234653.0
1994-11-03,80168482831.0
1994-11-04,80006832216.0
1994-11-05,80006832216.0
1994-11-06,80006832216.0
1994-11-07,79749269550.0
1994-11-08,79646461873.0
1994-11-09,79582388420.0
1994-11-10,79456632159.0
1994-11-11,79568554294.0
1994-11-12,79568554294.0
1994-11-13,79568554294.0
1994-11-14,79602819267.0
1994-11-15,79593639885.0
1994-11-16,79533363051.0
1994-11-17,79442555327.0
1994-11-18,79471430787.0
1994-11-19,79471430787.0
1994-11-20,79471430787.0
1994-11-21,79619582780.0
1994-11-22,79652283392.0
1994-11-23,79539140162.0
1994-11-24,79603198902.0
1994-11-25,79441367106.0
1994-11-26,79441367106.0
1994-11-27,79441367106.0
1994-11-28,70016831368.0
1994-11-29,74226270520.0
1994-11-30,74169019638.0
1994-12-01,74154281777.0
1994-12-02,74120482706.0
1994-12-03,74120482706.0
1994-12-04,74120482706.0
1994-12-05,74066611990.0
1994-12-06,74003555197.0
1994-12-07,74008021352.0
1994-12-08,74008021352.0
1994-12-09,74068439189.0
1994-12-10,74068439189.0
1994-12-11,74068439189.0
1994-12-12,74183027324.0
1994-12-13,74198395853.0
1994-12-14,74206410930.0
1994-12-15,74264331591.0
1994-12-16,74176209549.0
1994-12-17,74176209549.0
1994-12-18,74176209549.0
1994-12-19,74178864054.0
1994-12-20,74207707584.0
1994-12-21,74080163670.0
1994-12-22,73921975593.0
1994-12-23,73676338456.0
1994-12-24,73676338456.0
1994-12-25,73676338456.0
1994-12-26,73614912908.0
1994-12-27,65209724622.0
1994-12-28,69424817186.0
1994-12-29,69635630525.0
1994-12-30,69569718472.0
1994-12-31,69569718472.0
1995-01-01,69569718472.0
1995-01-02,69507267245.0
1995-01-03,69393202570.0
1995-01-04,69303723458.0
1995-01-05,69240071453.0
1995-01-06,69210129521.0
1995-01-07,69210129521.0
1995-01-08,69210129521.0
1995-01-09,69135001582.0
1995-01-10,68937629595.0
1995-01-11,68601366825.0
1995-01-12,68053953263.0
1995-01-13,67944682561.0
1995-01-14,67944682561.0
1995-01-15,67944682561.0
1995-01-16,67987394110.0
1995-01-17,68088037654.0
1995-01-18,68113727963.0
1995-01-19,68131104182.0
1995-01-20,68115351985.0
1995-01-21,68115351985.0
1995-01-22,68115351985.0
1995-01-23,68068355705.0
1995-01-24,67968606823.0
1995-01-25,68535631055.0
1995-01-26,61398147355.0
1995-01-27,65982139168.0
1995-01-28,65982139168.0
1995-01-29,65982139168.0
1995-01-30,65940413200.0
1995-01-31,65735095203.0
1995-02-01,65507129812.0
1995-02-02,65503158950.0
1995-02-03,65529144371.0
1995-02-04,65529144371.0
1995-02-05,65529144371.0
1995-02-06,65616917665.0
1995-02-07,65670174916.0
1995-02-08,65661033173.0
1995-02-09,65650204549.0
1995-02-10,65657207577.0
1995-02-11,65657207577.0
1995-02-12,65657207577.0
1995-02-13,65564528782.0
1995-02-14,65562640089.0
1995-02-15,65534433373.0
1995-02-16,65370378081.0
1995-02-17,65037075675.0
1995-02-18,65037075675.0
1995-02-19,65037075675.0
1995-02-20,64896566988.0
1995-02-21,64816263063.0
1995-02-22,64798883785.0
1995-02-23,64758520964.0
1995-02-24,57936079437.0
1995-02-25,57936079437.0
1995-02-26,57936079437.0
1995-02-27,63680907810.0
1995-02-28,63631036632.0
1995-03-01,63576099771.0
1995-03-02,63598140996.0
1995-03-03,63638631736.0
1995-03-04,63638631736.0
1995-03-05,63638631736.0
1995-03-06,63634519101.0
1995-03-07,63520858705.0
1995-03-08,63354716156.0
1995-03-09,63038831257.0
1995-03-10,62615335782.0
1995-03-11,62615335782.0
1995-03-12,62615335782.0
1995-03-13,62250070107.0
1995-03-14,62167005130.0
1995-03-15,62140029705.0
1995-03-16,62196707145.0
1995-03-17,62171525657.0
1995-03-18,62171525657.0
1995-03-19,62171525657.0
1995-03-20,62224120924.0
1995-03-21,62202299126.0
1995-03-22,62240083443.0
1995-03-23,62390799715.0
1995-03-24,62623765753.0
1995-03-25,62623765753.0
1995-03-26,62623765753.0
1995-03-27,63289301625.0
1995-03-28,59118794940.0
1995-03-29,63104581267.0
1995-03-30,63068496180.0
1995-03-31,63208415216.0
1995-04-01,63208415216.0
1995-04-02,63208415216.0
1995-04-03,63235640208.0
1995-04-04,63278001226.0
1995-04-05,63375938324.0
1995-04-06,63453335702.0
1995-04-07,63599427859.0
1995-04-08,63599427859.0
1995-04-09,63599427859.0
1995-04-10,63714240105.0
1995-04-11,63730355771.0
1995-04-12,63794944025.0
1995-04-13,63917020270.0
1995-04-14,63917020270.0
1995-04-15,63917020270.0
1995-04-16,63917020270.0
1995-04-17,64049608186.0
1995-04-18,63955406515.0
1995-04-19,64028059297.0
1995-04-20,64094235461.0
1995-04-21,64039832438.0
1995-04-22,64039832438.0
1995-04-23,64039832438.0
1995-04-24,64056895257.0
1995-04-25,64615082663.0
1995-04-26,59738845209.0
1995-04-27,63457977525.0
1995-04-28,63626267887.0
1995-04-29,63626267887.0
1995-04-30,63626267887.0
