Fecha;C
1995-06-17;83951283875,0
1995-06-18;83951283875,0
1995-06-19;83914405736,0
1995-06-20;83806733655,0
1995-06-21;83671986688,0
1995-06-22;83474292618,0
1995-06-23;83364795014,0
1995-06-24;83364795014,0
1995-06-25;83364795014,0
1995-06-26;83442173481,0
1995-06-27;83600916571,0
1995-06-28;82739282270,0
1995-06-29;82739282270,0
1995-06-30;90300009261,0
1995-07-01;90300009261,0
1995-07-02;90300009261,0
1995-07-03;90574084164,0
1995-07-04;90669377428,0
1995-07-05;90631726054,0
1995-07-06;90821605034,0
1995-07-07;91052249683,0
1995-07-08;91052249683,0
1995-07-09;91052249683,0
1995-07-10;91350578442,0
1995-07-11;91647306574,0
1995-07-12;92014100458,0
1995-07-13;92170140938,0
1995-07-14;92236552406,0
1995-07-15;92236552406,0
1995-07-16;92236552406,0
1995-07-17;92381656280,0
1995-07-18;92429084456,0
1995-07-19;92491832794,0
1995-07-20;92636030640,0
1995-07-21;92765283036,0
1995-07-22;92765283036,0
1995-07-23;92765283036,0
1995-07-24;92751351196,0
1995-07-25;92758683668,0
1995-07-26;92598409778,0
1995-07-27;90902405826,0
1995-07-28;97429862877,0
1995-07-29;97429862877,0
1995-07-30;97429862877,0
1995-07-31;97402624549,0
1995-08-01;97375653634,0
1995-08-02;97220070049,0
1995-08-03;97257787163,0
1995-08-04;97184361659,0
1995-08-05;97184361659,0
1995-08-06;97184361659,0
1995-08-07;97140314309,0
1995-08-08;97066702312,0
1995-08-09;97053370156,0
1995-08-10;96877374045,0
1995-08-11;96592158437,0
1995-08-12;96592158437,0
1995-08-13;96592158437,0
1995-08-14;96385280197,0
1995-08-15;96385280197,0
1995-08-16;95958464213,0
1995-08-17;95511733487,0
1995-08-18;95400964341,0
1995-08-19;95400964341,0
1995-08-20;95400964341,0
1995-08-21;95553988679,0
1995-08-22;95475397917,0
1995-08-23;95590096141,0
1995-08-24;95760329412,0
1995-08-25;95676726112,0
1995-08-26;95676726112,0
1995-08-27;95676726112,0
1995-08-28;95664511897,0
1995-08-29;94103899279,0
1995-08-30;98676952888,0
1995-08-31;98763109726,0
1995-09-01;98850874461,0
1995-09-02;98850874461,0
1995-09-03;98850874461,0
1995-09-04;98914909272,0
1995-09-05;98843471928,0
1995-09-06;98880506383,0
1995-09-07;98788543366,0
1995-09-08;98822495866,0
1995-09-09;98822495866,0
1995-09-10;98822495866,0
1995-09-11;98822495866,0
1995-09-12;98858220603,0
1995-09-13;98911937099,0
1995-09-14;98995640091,0
1995-09-15;98907376890,0
1995-09-16;98907376890,0
1995-09-17;98907376890,0
1995-09-18;98907376890,0
1995-09-19;98907376890,0
1995-09-20;99035175229,0
1995-09-21;99101068713,0
1995-09-22;99202043298,0
1995-09-23;99202043298,0
1995-09-24;99202043298,0
1995-09-25;99293554647,0
1995-09-26;99476864893,0
1995-09-27;99443806536,0
1995-09-28;99173741557,0
1995-09-29;97410834242,0
1995-09-30;97410834242,0
1995-10-01;97410834242,0
1995-10-02;1,00227936344e+11
1995-10-03;1,00208458395e+11
1995-10-04;1,00193586417e+11
1995-10-05;1,00292857068e+11
1995-10-06;1,00274578716e+11
1995-10-07;1,00274578716e+11
1995-10-08;1,00274578716e+11
1995-10-09;1,00371116042e+11
1995-10-10;1,00245185776e+11
1995-10-11;1,00163580206e+11
1995-10-12;1,00163580206e+11
1995-10-13;1,00241611109e+11
1995-10-14;1,00241611109e+11
1995-10-15;1,00241611109e+11
1995-10-16;1,00375047698e+11
1995-10-17;1,00388586214e+11
1995-10-18;1,00453893646e+11
1995-10-19;1,0050477274e+11
1995-10-20;1,00466623363e+11
1995-10-21;1,00466623363e+11
1995-10-22;1,00466623363e+11
1995-10-23;1,01126175961e+11
1995-10-24;1,01249800329e+11
1995-10-25;1,01377439227e+11
1995-10-26;1,01423018649e+11
1995-10-27;99581696973,0
1995-10-28;99581696973,0
1995-10-29;99581696973,0
1995-10-30;1,03534624132e+11
1995-10-31;1,03540231533e+11
1995-11-01;1,03540231533e+11
1995-11-02;1,03501940824e+11
1995-11-03;1,04098141808e+11
1995-11-04;1,04098141808e+11
1995-11-05;1,04098141808e+11
1995-11-06;1,03926428021e+11
1995-11-07;1,03831545118e+11
1995-11-08;1,03910569471e+11
1995-11-09;1,03844001444e+11
1995-11-10;1,03527770836e+11
1995-11-11;1,03527770836e+11
1995-11-12;1,03527770836e+11
1995-11-13;1,03293669669e+11
1995-11-14;1,03254194999e+11
1995-11-15;1,03176849521e+11
1995-11-16;1,03064155471e+11
1995-11-17;1,02897817023e+11
1995-11-18;1,02897817023e+11
1995-11-19;1,02897817023e+11
1995-11-20;1,02853264356e+11
1995-11-21;1,02958014835e+11
1995-11-22;1,02850883588e+11
1995-11-23;1,02952027807e+11
1995-11-24;1,0291153634e+11
1995-11-25;1,0291153634e+11
1995-11-26;1,0291153634e+11
1995-11-27;1,03039812469e+11
1995-11-28;1,03193363744e+11
1995-11-29;1,00240980942e+11
1995-11-30;1,03888924328e+11
1995-12-01;1,04006799744e+11
1995-12-02;1,04006799744e+11
1995-12-03;1,04006799744e+11
1995-12-04;1,04116156379e+11
1995-12-05;1,04429193294e+11
1995-12-06;1,04489272607e+11
1995-12-07;1,04669819043e+11
1995-12-08;1,04669819043e+11
1995-12-09;1,04669819043e+11
1995-12-10;1,04669819043e+11
1995-12-11;1,04874398074e+11
1995-12-12;1,04928705472e+11
1995-12-13;1,05063241367e+11
1995-12-14;1,05220681293e+11
1995-12-15;1,05310702045e+11
1995-12-16;1,05310702045e+11
1995-12-17;1,05310702045e+11
1995-12-18;1,05581007353e+11
1995-12-19;1,05548185137e+11
1995-12-20;1,05767287902e+11
1995-12-21;1,05926065163e+11
1995-12-22;1,06047248564e+11
1995-12-23;1,06047248564e+11
1995-12-24;1,06047248564e+11
1995-12-25;1,06047248564e+11
1995-12-26;1,06319134171e+11
1995-12-27;1,06609831894e+11
1995-12-28;1,04663935138e+11
1995-12-29;1,08483194081e+11
1995-12-30;1,08483194081e+11
1995-12-31;1,08483194081e+11
1996-01-01;1,08483194081e+11
1996-01-02;1,08525361976e+11
1996-01-03;1,08534960148e+11
1996-01-04;1,08710328732e+11
1996-01-05;1,08829928766e+11
1996-01-06;1,08829928766e+11
1996-01-07;1,08829928766e+11
1996-01-08;1,08872151328e+11
1996-01-09;1,08847156144e+11
1996-01-10;1,08879211107e+11
1996-01-11;1,08905376942e+11
1996-01-12;1,08939644293e+11
1996-01-13;1,08939644293e+11
1996-01-14;1,08939644293e+11
1996-01-15;1,08983777164e+11
1996-01-16;1,09058101531e+11
1996-01-17;1,09183945266e+11
1996-01-18;1,09309032333e+11
1996-01-19;1,09409811245e+11
1996-01-20;1,09409811245e+11
1996-01-21;1,09409811245e+11
1996-01-22;1,09400924756e+11
1996-01-23;1,09449991138e+11
1996-01-24;1,09286947263e+11
1996-01-25;1,09483187076e+11
1996-01-26;1,09419164769e+11
1996-01-27;1,09419164769e+11
1996-01-28;1,09419164769e+11
1996-01-29;1,06473677435e+11
1996-01-30;1,10948165074e+11
1996-01-31;1,10898886386e+11
1996-02-01;1,10877705526e+11
1996-02-02;1,10829549603e+11
1996-02-03;1,10829549603e+11
1996-02-04;1,10829549603e+11
1996-02-05;1,1083234757e+11
1996-02-06;1,10784278972e+11
1996-02-07;1,10825736806e+11
1996-02-08;1,10830264521e+11
1996-02-09;1,10838451156e+11
1996-02-10;1,10838451156e+11
1996-02-11;1,10838451156e+11
1996-02-12;1,10924329715e+11
1996-02-13;1,1097615811e+11
1996-02-14;1,10922422966e+11
1996-02-15;1,10996967742e+11
1996-02-16;1,11061046688e+11
1996-02-17;1,11061046688e+11
1996-02-18;1,11061046688e+11
1996-02-19;1,10930417373e+11
1996-02-20;1,10771240539e+11
1996-02-21;1,10737549111e+11
1996-02-22;1,10914316358e+11
1996-02-23;1,10895080983e+11
1996-02-24;1,10895080983e+11
1996-02-25;1,10895080983e+11
1996-02-26;1,10964636832e+11
1996-02-27;1,11101130892e+11
1996-02-28;1,0811273051e+11
1996-02-29;1,12675027952e+11
1996-03-01;1,12715827944e+11
1996-03-02;1,12715827944e+11
1996-03-03;1,12715827944e+11
1996-03-04;1,12784752938e+11
1996-03-05;1,12848660814e+11
1996-03-06;1,13022937225e+11
1996-03-07;1,13137243992e+11
1996-03-08;1,13104036342e+11
1996-03-09;1,13104036342e+11
1996-03-10;1,13104036342e+11
1996-03-11;1,1312528894e+11
1996-03-12;1,13030732871e+11
1996-03-13;1,13054817091e+11
1996-03-14;1,13061663509e+11
1996-03-15;1,13081053131e+11
1996-03-16;1,13081053131e+11
1996-03-17;1,13081053131e+11
1996-03-18;1,13097494167e+11
1996-03-19;1,13085908035e+11
1996-03-20;1,13054970089e+11
1996-03-21;1,13002085815e+11
1996-03-22;1,13142488163e+11
1996-03-23;1,13142488163e+11
1996-03-24;1,13142488163e+11
1996-03-25;1,1327247251e+11
1996-03-26;1,13407231133e+11
1996-03-27;1,13383544003e+11
1996-03-28;1,11041513363e+11
1996-03-29;1,13339060571e+11
1996-03-30;1,13339060571e+11
1996-03-31;1,13339060571e+11
1996-04-01;1,13327106955e+11
1996-04-02;1,13273328565e+11
1996-04-03;1,13069599527e+11
1996-04-04;1,12997326849e+11
1996-04-05;1,12997326849e+11
1996-04-06;1,12997326849e+11
1996-04-07;1,12997326849e+11
1996-04-08;1,12936687875e+11
1996-04-09;1,12684591634e+11
1996-04-10;1,12556056003e+11
1996-04-11;1,12515194726e+11
1996-04-12;1,12464913235e+11
1996-04-13;1,12464913235e+11
1996-04-14;1,12464913235e+11
1996-04-15;1,12453271747e+11
1996-04-16;1,12450285042e+11
1996-04-17;1,12526085859e+11
1996-04-18;1,12604508473e+11
1996-04-19;1,12824388864e+11
1996-04-20;1,12824388864e+11
1996-04-21;1,12824388864e+11
1996-04-22;1,13103621004e+11
1996-04-23;1,134100484e+11
1996-04-24;1,13805568589e+11
1996-04-25;1,1413178984e+11
1996-04-26;1,14460621505e+11
1996-04-27;1,14460621505e+11
1996-04-28;1,14460621505e+11
1996-04-29;1,10886725681e+11
1996-04-30;1,12437129107e+11
1996-05-01;1,12437129107e+11
1996-05-02;1,12468766338e+11
1996-05-03;1,12729919389e+11
1996-05-04;1,12729919389e+11
1996-05-05;1,12729919389e+11
1996-05-06;1,13061449213e+11
1996-05-07;1,13088344335e+11
1996-05-08;1,13195806132e+11
1996-05-09;1,13330970184e+11
1996-05-10;1,13579601797e+11
1996-05-11;1,13579601797e+11
1996-05-12;1,13579601797e+11
1996-05-13;1,13792876137e+11
1996-05-14;1,13880635255e+11
1996-05-15;1,1375876087e+11
1996-05-16;1,13869700047e+11
1996-05-17;1,13935482995e+11
1996-05-18;1,13935482995e+11
1996-05-19;1,13935482995e+11
1996-05-20;1,14075425427e+11
1996-05-21;1,14075425427e+11
1996-05-22;1,14154144146e+11
1996-05-23;1,14169508737e+11
1996-05-24;1,14304913084e+11
1996-05-25;1,14304913084e+11
1996-05-26;1,14304913084e+11
1996-05-27;1,14258632503e+11
1996-05-28;1,14275441451e+11
1996-05-29;1,14260986735e+11
1996-05-30;1,08793865651e+11
1996-05-31;1,09433221981e+11
1996-06-01;1,09433221981e+11
1996-06-02;1,09433221981e+11
1996-06-03;1,09336408547e+11
1996-06-04;1,09393354064e+11
1996-06-05;1,09223032255e+11
1996-06-06;1,09223032255e+11
1996-06-07;1,09105210293e+11
1996-06-08;1,09105210293e+11
1996-06-09;1,09105210293e+11
1996-06-10;1,09119991178e+11
1996-06-11;1,09027269877e+11
1996-06-12;1,09136774437e+11
1996-06-13;1,0920184571e+11
1996-06-14;1,09521898544e+11
1996-06-15;1,09521898544e+11
1996-06-16;1,09521898544e+11
1996-06-17;1,09781619982e+11
1996-06-18;1,09824090638e+11
1996-06-19;1,09892005354e+11
1996-06-20;1,10098033857e+11
1996-06-21;1,10291384776e+11
1996-06-22;1,10291384776e+11
1996-06-23;1,10291384776e+11
1996-06-24;1,10509798461e+11
1996-06-25;1,10701453101e+11
1996-06-26;1,1088230103e+11
1996-06-27;1,01659705946e+11
1996-06-28;1,02874270864e+11
1996-06-29;1,02874270864e+11
1996-06-30;1,02874270864e+11
1996-07-01;1,02991454705e+11
1996-07-02;1,03108494406e+11
1996-07-03;1,03315971253e+11
1996-07-04;1,03606322299e+11
1996-07-05;1,03811853745e+11
1996-07-06;1,03811853745e+11
1996-07-07;1,03811853745e+11
1996-07-08;1,03880948844e+11
1996-07-09;1,03995482406e+11
1996-07-10;1,04082765047e+11
1996-07-11;1,04222731051e+11
1996-07-12;1,04404680224e+11
1996-07-13;1,04404680224e+11
1996-07-14;1,04404680224e+11
1996-07-15;1,04515170147e+11
1996-07-16;1,04576984806e+11
1996-07-17;1,04397936626e+11
1996-07-18;1,04379977606e+11
1996-07-19;1,043445758e+11
1996-07-20;1,043445758e+11
1996-07-21;1,043445758e+11
1996-07-22;1,04341012244e+11
1996-07-23;1,04221023005e+11
1996-07-24;1,04120493648e+11
1996-07-25;1,04170558549e+11
1996-07-26;1,04132074746e+11
1996-07-27;1,04132074746e+11
1996-07-28;1,04132074746e+11
1996-07-29;95674071704,0
1996-07-30;97135760950,0
1996-07-31;97303594430,0
1996-08-01;97169178191,0
1996-08-02;97248012554,0
1996-08-03;97248012554,0
1996-08-04;97248012554,0
1996-08-05;97314514010,0
1996-08-06;97296126920,0
1996-08-07;97270457499,0
1996-08-08;97296007418,0
1996-08-09;97321790223,0
1996-08-10;97321790223,0
1996-08-11;97321790223,0
1996-08-12;97327741093,0
1996-08-13;97379846249,0
1996-08-14;97303647469,0
1996-08-15;97303647469,0
1996-08-16;97268401490,0
1996-08-17;97268401490,0
1996-08-18;97268401490,0
1996-08-19;97340641390,0
1996-08-20;97323812159,0
1996-08-21;97288998505,0
1996-08-22;97295409262,0
1996-08-23;97334223189,0
1996-08-24;97334223189,0
1996-08-25;97334223189,0
1996-08-26;97338662427,0
1996-08-27;97443162386,0
1996-08-28;97516999350,0
1996-08-29;91698432796,0
1996-08-30;93533414235,0
1996-08-31;93533414235,0
1996-09-01;93533414235,0
1996-09-02;93314349974,0
1996-09-03;93267439626,0
1996-09-04;93263580204,0
1996-09-05;93157519777,0
1996-09-06;93126337803,0
1996-09-07;93126337803,0
1996-09-08;93126337803,0
1996-09-09;93050836498,0
1996-09-10;93146301890,0
1996-09-11;93146301890,0
1996-09-12;93154095880,0
1996-09-13;93162338813,0
1996-09-14;93162338813,0
1996-09-15;93162338813,0
1996-09-16;93235971661,0
1996-09-17;93331755693,0
1996-09-18;93331755693,0
1996-09-19;93331755693,0
1996-09-20;93386455830,0
1996-09-21;93386455830,0
1996-09-22;93386455830,0
1996-09-23;93425197518,0
1996-09-24;93517454466,0
1996-09-25;93626406997,0
1996-09-26;93914982125,0
1996-09-27;89314217755,0
1996-09-28;89314217755,0
1996-09-29;89314217755,0
1996-09-30;90609571049,0
1996-10-01;90719192022,0
1996-10-02;90748737049,0
1996-10-03;90426962665,0
1996-10-04;90521773149,0
1996-10-05;90521773149,0
1996-10-06;90521773149,0
1996-10-07;90607716106,0
1996-10-08;90670068515,0
1996-10-09;90737569423,0
1996-10-10;90925183336,0
1996-10-11;91143897177,0
1996-10-12;91143897177,0
1996-10-13;91143897177,0
1996-10-14;91338635499,0
1996-10-15;91301704602,0
1996-10-16;91482871873,0
1996-10-17;91589211880,0
1996-10-18;91702155408,0
1996-10-19;91702155408,0
1996-10-20;91702155408,0
1996-10-21;91745610157,0
1996-10-22;91735393806,0
1996-10-23;91653623464,0
1996-10-24;91517650505,0
1996-10-25;91559946528,0
1996-10-26;91559946528,0
1996-10-27;91559946528,0
1996-10-28;91528189065,0
1996-10-29;86732492315,0
1996-10-30;88389316754,0
1996-10-31;88085009354,0
1996-11-01;88085009354,0
1996-11-02;88085009354,0
1996-11-03;88085009354,0
1996-11-04;88105166187,0
1996-11-05;88155359251,0
1996-11-06;88210916209,0
1996-11-07;88193053786,0
1996-11-08;88257309525,0
1996-11-09;88257309525,0
1996-11-10;88257309525,0
1996-11-11;88258030801,0
1996-11-12;88210177566,0
1996-11-13;88168808615,0
1996-11-14;88051641354,0
1996-11-15;87978132300,0
1996-11-16;87978132300,0
1996-11-17;87978132300,0
1996-11-18;88007440005,0
1996-11-19;87828938660,0
1996-11-20;87826457065,0
1996-11-21;87757525942,0
1996-11-22;87868027504,0
1996-11-23;87868027504,0
1996-11-24;87868027504,0
1996-11-25;87949117787,0
1996-11-26;88036101038,0
1996-11-27;88025446776,0
1996-11-28;83143468923,0
1996-11-29;84172054505,0
1996-11-30;84172054505,0
1996-12-01;84172054505,0
1996-12-02;84047987473,0
1996-12-03;83684236113,0
1996-12-04;83572532176,0
1996-12-05;83503222715,0
1996-12-06;83453007423,0
1996-12-07;83453007423,0
1996-12-08;83453007423,0
1996-12-09;83269329810,0
1996-12-10;83176303977,0
1996-12-11;83168004837,0
1996-12-12;83112407579,0
1996-12-13;82945555368,0
1996-12-14;82945555368,0
1996-12-15;82945555368,0
1996-12-16;82926045492,0
1996-12-17;82888850289,0
1996-12-18;82831394570,0
1996-12-19;82710334242,0
1996-12-20;82682432752,0
1996-12-21;82682432752,0
1996-12-22;82682432752,0
1996-12-23;82702765319,0
1996-12-24;82697420368,0
1996-12-25;82697420368,0
1996-12-26;82602592453,0
1996-12-27;82702238472,0
1996-12-28;82702238472,0
1996-12-29;82702238472,0
1996-12-30;78938127601,0
1996-12-31;80020772701,0
1997-01-01;80020772701,0
1997-01-02;80030667761,0
1997-01-03;79819730872,0
1997-01-04;79819730872,0
1997-01-05;79819730872,0
1997-01-06;79916704333,0
1997-01-07;80132699224,0
1997-01-08;80364361217,0
1997-01-09;80608829111,0
1997-01-10;80790063390,0
1997-01-11;80790063390,0
1997-01-12;80790063390,0
1997-01-13;80908722280,0
1997-01-14;81019828486,0
1997-01-15;81064826525,0
1997-01-16;81214773369,0
1997-01-17;81432798546,0
1997-01-18;81432798546,0
1997-01-19;81432798546,0
1997-01-20;81600758390,0
1997-01-21;81740510956,0
1997-01-22;81929781707,0
1997-01-23;82009402133,0
1997-01-24;82091946888,0
1997-01-25;82091946888,0
1997-01-26;82091946888,0
1997-01-27;82301755120,0
1997-01-28;82351600086,0
1997-01-29;82535469998,0
1997-01-30;75772212453,0
1997-01-31;77104167539,0
1997-02-01;77104167539,0
1997-02-02;77104167539,0
1997-02-03;77150224013,0
1997-02-04;76847829656,0
1997-02-05;76799661584,0
1997-02-06;76802623127,0
1997-02-07;76837564500,0
1997-02-08;76837564500,0
1997-02-09;76837564500,0
1997-02-10;77021174027,0
1997-02-11;77303940575,0
1997-02-12;77501922906,0
1997-02-13;77576764203,0
1997-02-14;77619109830,0
1997-02-15;77619109830,0
1997-02-16;77619109830,0
1997-02-17;77819020877,0
1997-02-18;77892903867,0
1997-02-19;77872498735,0
1997-02-20;77945019067,0
1997-02-21;78023739731,0
1997-02-22;78023739731,0
1997-02-23;78023739731,0
1997-02-24;78012769932,0
1997-02-25;78033939738,0
1997-02-26;78152681322,0
1997-02-27;74174710592,0
1997-02-28;75531587531,0
1997-03-01;75531587531,0
1997-03-02;75531587531,0
1997-03-03;75638260423,0
1997-03-04;75627047163,0
1997-03-05;75524206169,0
1997-03-06;75532742315,0
1997-03-07;75565116868,0
1997-03-08;75565116868,0
1997-03-09;75565116868,0
1997-03-10;75624635346,0
1997-03-11;75744954611,0
1997-03-12;75810118061,0
1997-03-13;75842035583,0
1997-03-14;75782367894,0
1997-03-15;75782367894,0
1997-03-16;75782367894,0
1997-03-17;75852250359,0
1997-03-18;75919742201,0
1997-03-19;75934326994,0
1997-03-20;75947670283,0
1997-03-21;75999766465,0
1997-03-22;75999766465,0
1997-03-23;75999766465,0
1997-03-24;76117583250,0
1997-03-25;76167307946,0
1997-03-26;76130037606,0
1997-03-27;72525314925,0
1997-03-28;72525314925,0
1997-03-29;72525314925,0
1997-03-30;72525314925,0
1997-03-31;73140825240,0
1997-04-01;73158867487,0
1997-04-02;73130667114,0
1997-04-03;73085955981,0
1997-04-04;73233150591,0
1997-04-05;73233150591,0
1997-04-06;73233150591,0
1997-04-07;73439464926,0
1997-04-08;73519852674,0
1997-04-09;73575478213,0
1997-04-10;73640045331,0
1997-04-11;73792613653,0
1997-04-12;73792613653,0
1997-04-13;73792613653,0
1997-04-14;73905903544,0
1997-04-15;73885534661,0
1997-04-16;73942695995,0
1997-04-17;73968288723,0
1997-04-18;74086535745,0
1997-04-19;74086535745,0
1997-04-20;74086535745,0
1997-04-21;74309228897,0
1997-04-22;74458101152,0
1997-04-23;74490466267,0
1997-04-24;74500490729,0
1997-04-25;74598944321,0
1997-04-26;74598944321,0
1997-04-27;74598944321,0
1997-04-28;74613843919,0
1997-04-29;71202405061,0
1997-04-30;71936051165,0
1997-05-01;71936051165,0
1997-05-02;72029361011,0
1997-05-03;72029361011,0
1997-05-04;72029361011,0
1997-05-05;72142787125,0
1997-05-06;72187487972,0
1997-05-07;72216579331,0
1997-05-08;72274083270,0
1997-05-09;72315119760,0
1997-05-10;72315119760,0
1997-05-11;72315119760,0
1997-05-12;72390115243,0
1997-05-13;72392571478,0
1997-05-14;72480914059,0
1997-05-15;72504929102,0
1997-05-16;72558999855,0
1997-05-17;72558999855,0
1997-05-18;72558999855,0
1997-05-19;72598017373,0
1997-05-20;72729175415,0
1997-05-21;72729175415,0
1997-05-22;72786127086,0
1997-05-23;72920963907,0
1997-05-24;72920963907,0
1997-05-25;72920963907,0
1997-05-26;73131704163,0
1997-05-27;73236512136,0
1997-05-28;70572488187,0
1997-05-29;70572488187,0
1997-05-30;71386238920,0
1997-05-31;71386238920,0
1997-06-01;71386238920,0
1997-06-02;71512015028,0
1997-06-03;71673452463,0
1997-06-04;71904643060,0
1997-06-05;72131289803,0
1997-06-06;72253701976,0
1997-06-07;72253701976,0
1997-06-08;72253701976,0
1997-06-09;72443994334,0
1997-06-10;72602884200,0
1997-06-11;72667346538,0
1997-06-12;72777786509,0
1997-06-13;72873534547,0
1997-06-14;72873534547,0
1997-06-15;72873534547,0
1997-06-16;73052573575,0
1997-06-17;73132497634,0
1997-06-18;73273732876,0
1997-06-19;73218723980,0
1997-06-20;73203703299,0
1997-06-21;73203703299,0
1997-06-22;73203703299,0
1997-06-23;73214508743,0
1997-06-24;73416176351,0
1997-06-25;73487338747,0
1997-06-26;73523519865,0
1997-06-27;71344779827,0
1997-06-28;71344779827,0
1997-06-29;71344779827,0
1997-06-30;71143791233,0
1997-07-01;71175575986,0
1997-07-02;71162147807,0
1997-07-03;71084775864,0
1997-07-04;71168499903,0
1997-07-05;71168499903,0
1997-07-06;71168499903,0
1997-07-07;71268501325,0
1997-07-08;71354599538,0
1997-07-09;71415271851,0
1997-07-10;71502332156,0
1997-07-11;71613137065,0
1997-07-12;71613137065,0
1997-07-13;71613137065,0
1997-07-14;71608454996,0
1997-07-15;71728194659,0
1997-07-16;71755236042,0
1997-07-17;71768540743,0
1997-07-18;71730973031,0
1997-07-19;71730973031,0
1997-07-20;71730973031,0
1997-07-21;71708596717,0
1997-07-22;71575872293,0
1997-07-23;71486785086,0
1997-07-24;71456853671,0
1997-07-25;71479859208,0
1997-07-26;71479859208,0
1997-07-27;71479859208,0
1997-07-28;71489275314,0
1997-07-29;71500956547,0
1997-07-30;70353295373,0
1997-07-31;70309140465,0
1997-08-01;70314193577,0
1997-08-02;70314193577,0
1997-08-03;70314193577,0
1997-08-04;70366956783,0
1997-08-05;70422301930,0
1997-08-06;70531385713,0
1997-08-07;70618276630,0
1997-08-08;70674478273,0
1997-08-09;70674478273,0
1997-08-10;70674478273,0
1997-08-11;70753057355,0
1997-08-12;70777883265,0
1997-08-13;70677737959,0
1997-08-14;70669525202,0
1997-08-15;70669525202,0
1997-08-16;70669525202,0
1997-08-17;70669525202,0
1997-08-18;70702775771,0
1997-08-19;70654690792,0
1997-08-20;70549034094,0
1997-08-21;70637559161,0
1997-08-22;70624292416,0
1997-08-23;70624292416,0
1997-08-24;70624292416,0
1997-08-25;70674284031,0
1997-08-26;70645858659,0
1997-08-27;70629818913,0
1997-08-28;71233855850,0
1997-08-29;71062516177,0
1997-08-30;71062516177,0
1997-08-31;71062516177,0
1997-09-01;71019333563,0
1997-09-02;70925762181,0
1997-09-03;70886634938,0
1997-09-04;70997026339,0
1997-09-05;71102980922,0
1997-09-06;71102980922,0
1997-09-07;71102980922,0
1997-09-08;71180954290,0
1997-09-09;71119193580,0
1997-09-10;71143683819,0
1997-09-11;71143683819,0
1997-09-12;71203772117,0
1997-09-13;71203772117,0
1997-09-14;71203772117,0
1997-09-15;71258198149,0
1997-09-16;71287727533,0
1997-09-17;71338674366,0
1997-09-18;71338674366,0
1997-09-19;71338674366,0
1997-09-20;71338674366,0
1997-09-21;71338674366,0
1997-09-22;71386952777,0
1997-09-23;71352037982,0
1997-09-24;71301539087,0
1997-09-25;71055274482,0
1997-09-26;71011013459,0
1997-09-27;71011013459,0
1997-09-28;71011013459,0
1997-09-29;70796766933,0
1997-09-30;70893771149,0
1997-10-01;70730195507,0
1997-10-02;70716773374,0
1997-10-03;70706124827,0
1997-10-04;70706124827,0
1997-10-05;70706124827,0
1997-10-06;70706900226,0
1997-10-07;70677961626,0
1997-10-08;70651257900,0
1997-10-09;70554386045,0
1997-10-10;70487130683,0
1997-10-11;70487130683,0
1997-10-12;70487130683,0
1997-10-13;70514044301,0
1997-10-14;70483520921,0
1997-10-15;70321886528,0
1997-10-16;70253274612,0
1997-10-17;70190593724,0
1997-10-18;70190593724,0
1997-10-19;70190593724,0
1997-10-20;70121147418,0
1997-10-21;69990664565,0
1997-10-22;69943713868,0
1997-10-23;69989008757,0
1997-10-24;69979034944,0
1997-10-25;69979034944,0
1997-10-26;69979034944,0
1997-10-27;70060780713,0
1997-10-28;69956028930,0
1997-10-29;69456387195,0
1997-10-30;69485648745,0
1997-10-31;69197103147,0
1997-11-01;69197103147,0
1997-11-02;69197103147,0
1997-11-03;69227812771,0
1997-11-04;69289772042,0
1997-11-05;69323250488,0
1997-11-06;69300435629,0
1997-11-07;69261426075,0
1997-11-08;69261426075,0
1997-11-09;69261426075,0
1997-11-10;69297430572,0
1997-11-11;69250659299,0
1997-11-12;69442763381,0
1997-11-13;69453609410,0
1997-11-14;69389319805,0
1997-11-15;69389319805,0
1997-11-16;69389319805,0
1997-11-17;69354311354,0
1997-11-18;69267755443,0
1997-11-19;69237718042,0
1997-11-20;69219779576,0
1997-11-21;69295323223,0
1997-11-22;69295323223,0
1997-11-23;69295323223,0
1997-11-24;69440396397,0
1997-11-25;69525658541,0
1997-11-26;69654552219,0
1997-11-27;71384137811,0
1997-11-28;71503107810,0
1997-11-29;71503107810,0
1997-11-30;71503107810,0
1997-12-01;71652647096,0
1997-12-02;71641374229,0
1997-12-03;71688843334,0
1997-12-04;71742193444,0
1997-12-05;71901922784,0
1997-12-06;71901922784,0
1997-12-07;71901922784,0
1997-12-08;71901922784,0
1997-12-09;72132181771,0
1997-12-10;72138269031,0
1997-12-11;72138269031,0
1997-12-12;72111669861,0
1997-12-13;72111669861,0
1997-12-14;72111669861,0
1997-12-15;72104671834,0
1997-12-16;72048485911,0
1997-12-17;71929543626,0
1997-12-18;71893041541,0
1997-12-19;71854717795,0
1997-12-20;71854717795,0
1997-12-21;71854717795,0
1997-12-22;71863991380,0
1997-12-23;71852061439,0
1997-12-24;71736030769,0
1997-12-25;71736030769,0
1997-12-26;71664172323,0
1997-12-27;71664172323,0
1997-12-28;71664172323,0
1997-12-29;71675634996,0
1997-12-30;72802242638,0
1997-12-31;72591233261,0
1998-01-01;72591233261,0
1998-01-02;72653362221,0
1998-01-03;72653362221,0
1998-01-04;72653362221,0
1998-01-05;72672688624,0
1998-01-06;72727583650,0
