Fecha,C
1990-03-11,30866777450.0
1990-03-12,30908245779.0
1990-03-13,30880595027.0
1990-03-14,30915629731.0
1990-03-15,31095068595.0
1990-03-16,31106142358.0
1990-03-17,31106142358.0
1990-03-18,31106142358.0
1990-03-19,31161577276.0
1990-03-20,31181565044.0
1990-03-21,31185412060.0
1990-03-22,31196739519.0
1990-03-23,31124464168.0
1990-03-24,31124464168.0
1990-03-25,31124464168.0
1990-03-26,30786173107.0
1990-03-27,31180264025.0
1990-03-28,31207715027.0
1990-03-29,31344747358.0
1990-03-30,31541796024.0
1990-03-31,31541796024.0
1990-04-01,31541796024.0
1990-04-02,31569227645.0
1990-04-03,31564948644.0
1990-04-04,31561192425.0
1990-04-05,31553657690.0
1990-04-06,31529602880.0
1990-04-07,31529602880.0
1990-04-08,31529602880.0
1990-04-09,31545412690.0
1990-04-10,31568623970.0
1990-04-11,31555101029.0
1990-04-12,31560278957.0
1990-04-13,31560278957.0
1990-04-14,31560278957.0
1990-04-15,31560278957.0
1990-04-16,31775241623.0
1990-04-17,31811398418.0
1990-04-18,31842363907.0
1990-04-19,31877673851.0
1990-04-20,31785411296.0
1990-04-21,31785411296.0
1990-04-22,31785411296.0
1990-04-23,31836553712.0
1990-04-24,31869809952.0
1990-04-25,31909314828.0
1990-04-26,31517547419.0
1990-04-27,32013224049.0
1990-04-28,32013224049.0
1990-04-29,32013224049.0
1990-04-30,32470423628.0
1990-05-01,32470423628.0
1990-05-02,32555218982.0
1990-05-03,32593597718.0
1990-05-04,32679832359.0
1990-05-05,32679832359.0
1990-05-06,32679832359.0
1990-05-07,32792171119.0
1990-05-08,32778078298.0
1990-05-09,32802410483.0
1990-05-10,32812248092.0
1990-05-11,32851407473.0
1990-05-12,32851407473.0
1990-05-13,32851407473.0
1990-05-14,32909362394.0
1990-05-15,32977784117.0
1990-05-16,33017898257.0
1990-05-17,33026868457.0
1990-05-18,33025362898.0
1990-05-19,33025362898.0
1990-05-20,33025362898.0
1990-05-21,33025362898.0
1990-05-22,33090801558.0
1990-05-23,33124372936.0
1990-05-24,33105411323.0
1990-05-25,33159711813.0
1990-05-26,33159711813.0
1990-05-27,33159711813.0
1990-05-28,32886482319.0
1990-05-29,33463637266.0
1990-05-30,33580758388.0
1990-05-31,33926464638.0
1990-06-01,34027636550.0
1990-06-02,34027636550.0
1990-06-03,34027636550.0
1990-06-04,34345706533.0
1990-06-05,34407605681.0
1990-06-06,34551112587.0
1990-06-07,34701986380.0
1990-06-08,34866386182.0
1990-06-09,34866386182.0
1990-06-10,34866386182.0
1990-06-11,34926108318.0
1990-06-12,34938856894.0
1990-06-13,34977527505.0
1990-06-14,34977527505.0
1990-06-15,35091669255.0
1990-06-16,35091669255.0
1990-06-17,35091669255.0
1990-06-18,35228023995.0
1990-06-19,35315710280.0
1990-06-20,35298835376.0
1990-06-21,35094491954.0
1990-06-22,35097741878.0
1990-06-23,35097741878.0
1990-06-24,35097741878.0
1990-06-25,35155732959.0
1990-06-26,34652212153.0
1990-06-27,35590777380.0
1990-06-28,35799946962.0
1990-06-29,35799946962.0
1990-06-30,35799946962.0
1990-07-01,35799946962.0
1990-07-02,36120013805.0
1990-07-03,36123298883.0
1990-07-04,36132745115.0
1990-07-05,36165184741.0
1990-07-06,36227188808.0
1990-07-07,36227188808.0
1990-07-08,36227188808.0
1990-07-09,36314400224.0
1990-07-10,36395610978.0
1990-07-11,36411389710.0
1990-07-12,36456494792.0
1990-07-13,36544154466.0
1990-07-14,36544154466.0
1990-07-15,36544154466.0
1990-07-16,36708194520.0
1990-07-17,36768919083.0
1990-07-18,36811627825.0
1990-07-19,37004630061.0
1990-07-20,36954309310.0
1990-07-21,36954309310.0
1990-07-22,36954309310.0
1990-07-23,37118277660.0
1990-07-24,37187895993.0
1990-07-25,37194485995.0
1990-07-26,36720946510.0
1990-07-27,37945796632.0
1990-07-28,37945796632.0
1990-07-29,37945796632.0
1990-07-30,38018031320.0
1990-07-31,38528363641.0
1990-08-01,38631110387.0
1990-08-02,38719599440.0
1990-08-03,38816260143.0
1990-08-04,38816260143.0
1990-08-05,38816260143.0
1990-08-06,38931374568.0
1990-08-07,38960989880.0
1990-08-08,38988716357.0
1990-08-09,39014572071.0
1990-08-10,39020403436.0
1990-08-11,39020403436.0
1990-08-12,39020403436.0
1990-08-13,39102363157.0
1990-08-14,39165214498.0
1990-08-15,39165214498.0
1990-08-16,39300554327.0
1990-08-17,39358645732.0
1990-08-18,39358645732.0
1990-08-19,39358645732.0
1990-08-20,39535417949.0
1990-08-21,39645285950.0
1990-08-22,39736480396.0
1990-08-23,39821350797.0
1990-08-24,39604639819.0
1990-08-25,39604639819.0
1990-08-26,39604639819.0
1990-08-27,39361416157.0
1990-08-28,40176061078.0
1990-08-29,39985295672.0
1990-08-30,40567426865.0
1990-08-31,40874636314.0
1990-09-01,40874636314.0
1990-09-02,40874636314.0
1990-09-03,41032822519.0
1990-09-04,41051483921.0
1990-09-05,41005837238.0
1990-09-06,41089941751.0
1990-09-07,41151058553.0
1990-09-08,41151058553.0
1990-09-09,41151058553.0
1990-09-10,41342787466.0
1990-09-11,41342787466.0
1990-09-12,41395725107.0
1990-09-13,41410723798.0
1990-09-14,41450465708.0
1990-09-15,41450465708.0
1990-09-16,41450465708.0
1990-09-17,41544086663.0
1990-09-18,41544086663.0
1990-09-19,41544086663.0
1990-09-20,41629066199.0
1990-09-21,41543503846.0
1990-09-22,41543503846.0
1990-09-23,41543503846.0
1990-09-24,41651981455.0
1990-09-25,41632376117.0
1990-09-26,41701881856.0
1990-09-27,41384944914.0
1990-09-28,42427487225.0
1990-09-29,42427487225.0
1990-09-30,42427487225.0
1990-10-01,42892633815.0
1990-10-02,42867402821.0
1990-10-03,42845796894.0
1990-10-04,42888270177.0
1990-10-05,42927666379.0
1990-10-06,42927666379.0
1990-10-07,42927666379.0
1990-10-08,43034921949.0
1990-10-09,43070014580.0
1990-10-10,43068024315.0
1990-10-11,43220369960.0
1990-10-12,43220369960.0
1990-10-13,43220369960.0
1990-10-14,43220369960.0
1990-10-15,43481390970.0
1990-10-16,43478342102.0
1990-10-17,43531624776.0
1990-10-18,43630780104.0
1990-10-19,43709746987.0
1990-10-20,43709746987.0
1990-10-21,43709746987.0
1990-10-22,43950536663.0
1990-10-23,43800205941.0
1990-10-24,43904085654.0
1990-10-25,44099230551.0
1990-10-26,43539622785.0
1990-10-27,43539622785.0
1990-10-28,43539622785.0
1990-10-29,45093995724.0
1990-10-30,45164984439.0
1990-10-31,45614855196.0
1990-11-01,45614855196.0
1990-11-02,46085665884.0
1990-11-03,46085665884.0
1990-11-04,46085665884.0
1990-11-05,46320403910.0
1990-11-06,46306838885.0
1990-11-07,46400502165.0
1990-11-08,46592275446.0
1990-11-09,46813231184.0
1990-11-10,46813231184.0
1990-11-11,46813231184.0
1990-11-12,47001606772.0
1990-11-13,46986981158.0
1990-11-14,47055715128.0
1990-11-15,47183594509.0
1990-11-16,47352163600.0
1990-11-17,47352163600.0
1990-11-18,47352163600.0
1990-11-19,47595014769.0
1990-11-20,47688710069.0
1990-11-21,47820588995.0
1990-11-22,48018461181.0
1990-11-23,48220526941.0
1990-11-24,48220526941.0
1990-11-25,48220526941.0
1990-11-26,48666451023.0
1990-11-27,48124161384.0
1990-11-28,49186271826.0
1990-11-29,49017036518.0
1990-11-30,49981434430.0
1990-12-01,49981434430.0
1990-12-02,49981434430.0
1990-12-03,50315538124.0
1990-12-04,50332793892.0
1990-12-05,50549015109.0
1990-12-06,50767667975.0
1990-12-07,51027881448.0
1990-12-08,51027881448.0
1990-12-09,51027881448.0
1990-12-10,51211275120.0
1990-12-11,51249837710.0
1990-12-12,51287080429.0
1990-12-13,51360345062.0
1990-12-14,51554105868.0
1990-12-15,51554105868.0
1990-12-16,51554105868.0
1990-12-17,51757625232.0
1990-12-18,51847232629.0
1990-12-19,51844394563.0
1990-12-20,51832059838.0
1990-12-21,51798029259.0
1990-12-22,51798029259.0
1990-12-23,51798029259.0
1990-12-24,52200407758.0
1990-12-25,52200407758.0
1990-12-26,52246514596.0
1990-12-27,51946174960.0
1990-12-28,51958349966.0
1990-12-29,51958349966.0
1990-12-30,51958349966.0
1990-12-31,53044327910.0
1991-01-01,53044327910.0
1991-01-02,53124028344.0
1991-01-03,53179767323.0
1991-01-04,53175345075.0
1991-01-05,53175345075.0
1991-01-06,53175345075.0
1991-01-07,53315209338.0
1991-01-08,53328121816.0
1991-01-09,53319135867.0
1991-01-10,53288043386.0
1991-01-11,53303970282.0
1991-01-12,53303970282.0
1991-01-13,53303970282.0
1991-01-14,53339842615.0
1991-01-15,53527524062.0
1991-01-16,53528353824.0
1991-01-17,53501926011.0
1991-01-18,53557679915.0
1991-01-19,53557679915.0
1991-01-20,53557679915.0
1991-01-21,53618613262.0
1991-01-22,53553084517.0
1991-01-23,53676439148.0
1991-01-24,53683548677.0
1991-01-25,53777261252.0
1991-01-26,53777261252.0
1991-01-27,53777261252.0
1991-01-28,52700438142.0
1991-01-29,54234681376.0
1991-01-30,54704729396.0
1991-01-31,55472260804.0
1991-02-01,55627369409.0
1991-02-02,55627369409.0
1991-02-03,55627369409.0
1991-02-04,55717310921.0
1991-02-05,55741320211.0
1991-02-06,55861367705.0
1991-02-07,55995729560.0
1991-02-08,56148838277.0
1991-02-09,56148838277.0
1991-02-10,56148838277.0
1991-02-11,56384165015.0
1991-02-12,56442603622.0
1991-02-13,56495062960.0
1991-02-14,56565507593.0
1991-02-15,56862600113.0
1991-02-16,56862600113.0
1991-02-17,56862600113.0
1991-02-18,57103403528.0
1991-02-19,57273778722.0
1991-02-20,57454150486.0
1991-02-21,57793378982.0
1991-02-22,57935554281.0
1991-02-23,57935554281.0
1991-02-24,57935554281.0
1991-02-25,58093969419.0
1991-02-26,57005109749.0
1991-02-27,59357965170.0
1991-02-28,59740365563.0
1991-03-01,60056343253.0
1991-03-02,60056343253.0
1991-03-03,60056343253.0
1991-03-04,60142438979.0
1991-03-05,60116467536.0
1991-03-06,60096140687.0
1991-03-07,60043434218.0
1991-03-08,60112704289.0
1991-03-09,60112704289.0
1991-03-10,60112704289.0
1991-03-11,60144561113.0
1991-03-12,60236799902.0
1991-03-13,60175784814.0
1991-03-14,60164754373.0
1991-03-15,60275856792.0
1991-03-16,60275856792.0
1991-03-17,60275856792.0
1991-03-18,60288061488.0
1991-03-19,60398183735.0
1991-03-20,60492981319.0
1991-03-21,60407811404.0
1991-03-22,60413731171.0
1991-03-23,60413731171.0
1991-03-24,60413731171.0
1991-03-25,60472757168.0
1991-03-26,59409264602.0
1991-03-27,61185042524.0
1991-03-28,61717759791.0
1991-03-29,61717759791.0
1991-03-30,61717759791.0
1991-03-31,61717759791.0
1991-04-01,62075948634.0
1991-04-02,62300200920.0
1991-04-03,62450102816.0
1991-04-04,62636543618.0
1991-04-05,62869192424.0
1991-04-06,62869192424.0
1991-04-07,62869192424.0
1991-04-08,63066470844.0
1991-04-09,63119189038.0
1991-04-10,63152442845.0
1991-04-11,63327997337.0
1991-04-12,63628221945.0
1991-04-13,63628221945.0
1991-04-14,63628221945.0
1991-04-15,63751478814.0
1991-04-16,63751102525.0
1991-04-17,63734868450.0
1991-04-18,63693819122.0
1991-04-19,63682399541.0
1991-04-20,63682399541.0
1991-04-21,63682399541.0
1991-04-22,63727263825.0
1991-04-23,63686444540.0
1991-04-24,63625809498.0
1991-04-25,63578642530.0
1991-04-26,62449592108.0
1991-04-27,62449592108.0
1991-04-28,62449592108.0
1991-04-29,64069819890.0
1991-04-30,64111351880.0
1991-05-01,64111351880.0
1991-05-02,64127033877.0
1991-05-03,64151245956.0
1991-05-04,64151245956.0
1991-05-05,64151245956.0
1991-05-06,64194111088.0
1991-05-07,64234926510.0
1991-05-08,64269561638.0
1991-05-09,64339080060.0
1991-05-10,64538663794.0
1991-05-11,64538663794.0
1991-05-12,64538663794.0
1991-05-13,64609502528.0
1991-05-14,64800074418.0
1991-05-15,64960601383.0
1991-05-16,65074169022.0
1991-05-17,65217611116.0
1991-05-18,65217611116.0
1991-05-19,65217611116.0
1991-05-20,65495338398.0
1991-05-21,65495338398.0
1991-05-22,65629400603.0
1991-05-23,65745609177.0
1991-05-24,65850820204.0
1991-05-25,65850820204.0
1991-05-26,65850820204.0
1991-05-27,66098419319.0
1991-05-28,65192812632.0
1991-05-29,66966312629.0
1991-05-30,66966312629.0
1991-05-31,67076696338.0
1991-06-01,67076696338.0
1991-06-02,67076696338.0
1991-06-03,67162665406.0
1991-06-04,67170366187.0
1991-06-05,67326533071.0
1991-06-06,67390345359.0
1991-06-07,67497389747.0
1991-06-08,67497389747.0
1991-06-09,67497389747.0
1991-06-10,67870211798.0
1991-06-11,67944714347.0
1991-06-12,67994441311.0
1991-06-13,68262912840.0
1991-06-14,68439904171.0
1991-06-15,68439904171.0
1991-06-16,68439904171.0
1991-06-17,68739197686.0
1991-06-18,68927617408.0
1991-06-19,69082521105.0
1991-06-20,69316065537.0
1991-06-21,69550494244.0
1991-06-22,69550494244.0
1991-06-23,69550494244.0
1991-06-24,69903586412.0
1991-06-25,70024519614.0
1991-06-26,69345819066.0
1991-06-27,71444132310.0
1991-06-28,71327008939.0
1991-06-29,71327008939.0
1991-06-30,71327008939.0
1991-07-01,72443944673.0
1991-07-02,72530405245.0
1991-07-03,72711654710.0
1991-07-04,73030868425.0
1991-07-05,73445722443.0
1991-07-06,73445722443.0
1991-07-07,73445722443.0
1991-07-08,73729193424.0
1991-07-09,74127688474.0
1991-07-10,74505374606.0
1991-07-11,74656327335.0
1991-07-12,74682133498.0
1991-07-13,74682133498.0
1991-07-14,74682133498.0
1991-07-15,74926553837.0
1991-07-16,74994691987.0
1991-07-17,75052180156.0
1991-07-18,75153633008.0
1991-07-19,75341009891.0
1991-07-20,75341009891.0
1991-07-21,75341009891.0
1991-07-22,75628360322.0
1991-07-23,75764253185.0
1991-07-24,75945108590.0
1991-07-25,76050309596.0
1991-07-26,74663171456.0
1991-07-27,74663171456.0
1991-07-28,74663171456.0
1991-07-29,77627093837.0
1991-07-30,77723586938.0
1991-07-31,77700383240.0
1991-08-01,77846643910.0
1991-08-02,77945822684.0
1991-08-03,77945822684.0
1991-08-04,77945822684.0
1991-08-05,77987820041.0
1991-08-06,78040256317.0
1991-08-07,78216563235.0
1991-08-08,78438054188.0
1991-08-09,78688465540.0
1991-08-10,78688465540.0
1991-08-11,78688465540.0
1991-08-12,78818346029.0
1991-08-13,78877806587.0
1991-08-14,79027311866.0
1991-08-15,79027311866.0
1991-08-16,79230335488.0
1991-08-17,79230335488.0
1991-08-18,79230335488.0
1991-08-19,79445280197.0
1991-08-20,79689406838.0
1991-08-21,79809781349.0
1991-08-22,80023239003.0
1991-08-23,80161278007.0
1991-08-24,80161278007.0
1991-08-25,80161278007.0
1991-08-26,80363113787.0
1991-08-27,80314000038.0
1991-08-28,80413855181.0
1991-08-29,80428189164.0
1991-08-30,78604247601.0
1991-08-31,78604247601.0
1991-09-01,78604247601.0
1991-09-02,81349734445.0
1991-09-03,81471727181.0
1991-09-04,81670766029.0
1991-09-05,81975694267.0
1991-09-06,82318891850.0
1991-09-07,82318891850.0
1991-09-08,82318891850.0
1991-09-09,82718179505.0
1991-09-10,83032936018.0
1991-09-11,83032936018.0
1991-09-12,83574069224.0
1991-09-13,83936044263.0
1991-09-14,83936044263.0
1991-09-15,83936044263.0
1991-09-16,84438981413.0
1991-09-17,84729038602.0
1991-09-18,84729038602.0
1991-09-19,84729038602.0
1991-09-20,85435253115.0
1991-09-21,85435253115.0
1991-09-22,85435253115.0
1991-09-23,85840587361.0
1991-09-24,86232626162.0
1991-09-25,86644728766.0
1991-09-26,86980711010.0
1991-09-27,85185842824.0
1991-09-28,85185842824.0
1991-09-29,85185842824.0
1991-09-30,88141964329.0
1991-10-01,88266281647.0
1991-10-02,88625216292.0
1991-10-03,88936873906.0
1991-10-04,89303999025.0
1991-10-05,89303999025.0
1991-10-06,89303999025.0
1991-10-07,89890362900.0
1991-10-08,90498052906.0
1991-10-09,91551347541.0
1991-10-10,92056125706.0
1991-10-11,92741273289.0
1991-10-12,92741273289.0
1991-10-13,92741273289.0
1991-10-14,93271157964.0
1991-10-15,93495622164.0
1991-10-16,93613138145.0
1991-10-17,93679978069.0
1991-10-18,93751286668.0
1991-10-19,93751286668.0
1991-10-20,93751286668.0
1991-10-21,94128973085.0
1991-10-22,93914032545.0
1991-10-23,93125315528.0
1991-10-24,92731817956.0
1991-10-25,91803740033.0
1991-10-26,91803740033.0
1991-10-27,91803740033.0
1991-10-28,88800386619.0
1991-10-29,90753346797.0
1991-10-30,90572355966.0
1991-10-31,90161984591.0
1991-11-01,90161984591.0
1991-11-02,90161984591.0
1991-11-03,90161984591.0
1991-11-04,89814135457.0
1991-11-05,89594401223.0
1991-11-06,89448964516.0
1991-11-07,89349330470.0
1991-11-08,89405508216.0
1991-11-09,89405508216.0
1991-11-10,89405508216.0
1991-11-11,89889635494.0
1991-11-12,89840506193.0
1991-11-13,89831659579.0
1991-11-14,89839471673.0
1991-11-15,89880676783.0
1991-11-16,89880676783.0
1991-11-17,89880676783.0
1991-11-18,90103571788.0
1991-11-19,90196694231.0
1991-11-20,90250820457.0
1991-11-21,90309507947.0
1991-11-22,90481382855.0
1991-11-23,90481382855.0
1991-11-24,90481382855.0
1991-11-25,90814820633.0
1991-11-26,87718839329.0
1991-11-27,89936343806.0
1991-11-28,90047024949.0
1991-11-29,90039946737.0
1991-11-30,90039946737.0
1991-12-01,90039946737.0
1991-12-02,90476204458.0
1991-12-03,90453717670.0
1991-12-04,90982383531.0
1991-12-05,91257784766.0
1991-12-06,91437595193.0
1991-12-07,91437595193.0
1991-12-08,91437595193.0
1991-12-09,91609489736.0
1991-12-10,91460926927.0
1991-12-11,91094140556.0
1991-12-12,90834684061.0
1991-12-13,90638966866.0
1991-12-14,90638966866.0
1991-12-15,90638966866.0
1991-12-16,90799381713.0
1991-12-17,90943283115.0
1991-12-18,91241545681.0
1991-12-19,91505538341.0
1991-12-20,91572967512.0
1991-12-21,91572967512.0
1991-12-22,91572967512.0
1991-12-23,91898165452.0
1991-12-24,92191694131.0
1991-12-25,92191694131.0
1991-12-26,92498356274.0
1991-12-27,89578114809.0
1991-12-28,89578114809.0
1991-12-29,89578114809.0
1991-12-30,91090816697.0
1991-12-31,91119667724.0
1992-01-01,91119667724.0
1992-01-02,91236920012.0
1992-01-03,91156373650.0
1992-01-04,91156373650.0
1992-01-05,91156373650.0
1992-01-06,91352671341.0
1992-01-07,91410653719.0
1992-01-08,91447933833.0
1992-01-09,91514654624.0
1992-01-10,91544426382.0
1992-01-11,91544426382.0
1992-01-12,91544426382.0
1992-01-13,91505123494.0
1992-01-14,91483646940.0
1992-01-15,91393826733.0
1992-01-16,91283941448.0
1992-01-17,91246327793.0
1992-01-18,91246327793.0
1992-01-19,91246327793.0
1992-01-20,91173349698.0
1992-01-21,91011967307.0
1992-01-22,90731114560.0
1992-01-23,90478851829.0
1992-01-24,90353190162.0
1992-01-25,90353190162.0
1992-01-26,90353190162.0
1992-01-27,90369109447.0
1992-01-28,90743577417.0
1992-01-29,87120894700.0
1992-01-30,89121303983.0
1992-01-31,89153058385.0
1992-02-01,89153058385.0
1992-02-02,89153058385.0
1992-02-03,89114084354.0
1992-02-04,89214262308.0
1992-02-05,89518760026.0
1992-02-06,89632446709.0
1992-02-07,89823893489.0
1992-02-08,89823893489.0
1992-02-09,89823893489.0
1992-02-10,90155414724.0
1992-02-11,90213701474.0
1992-02-12,90293825480.0
1992-02-13,90475789754.0
1992-02-14,90709714023.0
1992-02-15,90709714023.0
1992-02-16,90709714023.0
1992-02-17,91036191305.0
1992-02-18,91222240702.0
1992-02-19,91384301726.0
1992-02-20,91800279785.0
1992-02-21,92127455734.0
1992-02-22,92127455734.0
1992-02-23,92127455734.0
1992-02-24,92573386447.0
1992-02-25,92965916189.0
1992-02-26,89475347763.0
1992-02-27,92025496098.0
1992-02-28,92203381103.0
1992-02-29,92203381103.0
1992-03-01,92203381103.0
1992-03-02,92365773997.0
1992-03-03,92631176329.0
1992-03-04,92897248952.0
1992-03-05,93184234231.0
1992-03-06,93431993027.0
1992-03-07,93431993027.0
1992-03-08,93431993027.0
1992-03-09,93599128450.0
1992-03-10,93727115803.0
1992-03-11,93923649124.0
1992-03-12,94084773728.0
1992-03-13,94198017688.0
1992-03-14,94198017688.0
1992-03-15,94198017688.0
1992-03-16,94412735165.0
1992-03-17,94642922136.0
1992-03-18,94889563354.0
1992-03-19,95049372814.0
1992-03-20,95347174751.0
1992-03-21,95347174751.0
1992-03-22,95347174751.0
1992-03-23,95539474777.0
1992-03-24,95671894535.0
1992-03-25,95884871142.0
1992-03-26,96463930684.0
1992-03-27,93755242728.0
1992-03-28,93755242728.0
1992-03-29,93755242728.0
1992-03-30,96030383170.0
1992-03-31,96027060481.0
1992-04-01,96073575879.0
1992-04-02,96140936630.0
1992-04-03,96297947653.0
1992-04-04,96297947653.0
1992-04-05,96297947653.0
1992-04-06,96414885630.0
1992-04-07,96474461216.0
1992-04-08,96402894664.0
1992-04-09,96414496799.0
1992-04-10,96182205398.0
1992-04-11,96182205398.0
1992-04-12,96182205398.0
1992-04-13,96197780309.0
1992-04-14,96112590143.0
1992-04-15,96071013443.0
1992-04-16,96064570239.0
1992-04-17,96064570239.0
1992-04-18,96064570239.0
1992-04-19,96064570239.0
1992-04-20,95894299918.0
1992-04-21,95746345604.0
1992-04-22,95746345604.0
1992-04-23,95714235002.0
1992-04-24,95786135565.0
1992-04-25,95786135565.0
1992-04-26,95786135565.0
1992-04-27,95917342522.0
1992-04-28,93568323484.0
1992-04-29,95169443891.0
1992-04-30,95112350451.0
1992-05-01,95112350451.0
1992-05-02,95112350451.0
1992-05-03,95112350451.0
1992-05-04,95312632835.0
1992-05-05,95530736857.0
1992-05-06,95705490559.0
1992-05-07,95832605869.0
1992-05-08,95903343169.0
1992-05-09,95903343169.0
1992-05-10,95903343169.0
1992-05-11,95987696809.0
1992-05-12,96057158874.0
1992-05-13,96080925786.0
1992-05-14,96306096345.0
1992-05-15,96413747217.0
1992-05-16,96413747217.0
1992-05-17,96413747217.0
1992-05-18,96685582929.0
1992-05-19,96663707154.0
1992-05-20,96712112379.0
1992-05-21,96712112379.0
1992-05-22,96877425871.0
1992-05-23,96877425871.0
1992-05-24,96877425871.0
1992-05-25,97059636714.0
1992-05-26,97186368985.0
1992-05-27,94970164661.0
1992-05-28,96258426268.0
1992-05-29,96282928824.0
1992-05-30,96282928824.0
1992-05-31,96282928824.0
1992-06-01,96304684860.0
1992-06-02,96162299144.0
1992-06-03,96152743491.0
1992-06-04,96208776094.0
1992-06-05,96400066672.0
1992-06-06,96400066672.0
1992-06-07,96400066672.0
1992-06-08,96572422899.0
1992-06-09,96559292197.0
1992-06-10,96685776188.0
1992-06-11,96919646983.0
1992-06-12,97210474045.0
1992-06-13,97210474045.0
1992-06-14,97210474045.0
1992-06-15,97623325492.0
1992-06-16,97776382256.0
1992-06-17,97873064139.0
1992-06-18,97873064139.0
1992-06-19,98196001950.0
1992-06-20,98196001950.0
1992-06-21,98196001950.0
1992-06-22,98396589071.0
1992-06-23,98604876119.0
1992-06-24,98773752596.0
1992-06-25,98857777415.0
1992-06-26,95011367584.0
1992-06-27,95011367584.0
1992-06-28,95011367584.0
1992-06-29,95011367584.0
1992-06-30,96336883073.0
1992-07-01,96364880480.0
1992-07-02,96412986600.0
1992-07-03,96527347959.0
1992-07-04,96527347959.0
1992-07-05,96527347959.0
1992-07-06,96604043747.0
1992-07-07,96611523206.0
1992-07-08,96665995318.0
1992-07-09,96653808581.0
1992-07-10,96835485915.0
1992-07-11,96835485915.0
1992-07-12,96835485915.0
1992-07-13,96950226537.0
1992-07-14,96867626077.0
1992-07-15,96827386028.0
1992-07-16,96877589014.0
1992-07-17,96894975299.0
1992-07-18,96894975299.0
1992-07-19,96894975299.0
1992-07-20,96969685082.0
1992-07-21,96964801703.0
1992-07-22,96941722975.0
1992-07-23,96951610308.0
1992-07-24,96971623372.0
1992-07-25,96971623372.0
1992-07-26,96971623372.0
1992-07-27,97031215577.0
1992-07-28,93317702888.0
1992-07-29,94433477881.0
1992-07-30,94499294047.0
1992-07-31,94617037654.0
1982-01-01,634001046.0
1982-01-02,634001046.0
1982-01-03,634001046.0
1982-01-04,635896258.0
1982-01-05,636559570.0
1982-01-06,637538943.0
1982-01-07,639277488.0
1982-01-08,639613552.0
1982-01-09,639613552.0
1982-01-10,639613552.0
1982-01-11,642861796.0
1982-01-12,643288044.0
1982-01-13,643387470.0
1982-01-14,644083588.0
1982-01-15,637651097.0
1982-01-16,637651097.0
1982-01-17,637651097.0
1982-01-18,637169852.0
1982-01-19,637998962.0
1982-01-20,739502841.0
1982-01-21,738341778.0
1982-01-22,746749189.0
1982-01-23,746749189.0
1982-01-24,746749189.0
1982-01-25,748450670.0
1982-01-26,752632567.0
1982-01-27,753140518.0
1982-01-28,754264178.0
1982-01-29,765140347.0
1982-01-30,765140347.0
1982-01-31,765140347.0
1982-02-01,766041393.0
1982-02-02,768176547.0
1982-02-03,769265113.0
1982-02-04,758819309.0
1982-02-05,759459064.0
1982-02-06,759459064.0
1982-02-07,759459064.0
1982-02-08,761892193.0
1982-02-09,762872778.0
1982-02-10,769422893.0
1982-02-11,770267426.0
1982-02-12,770495461.0
1982-02-13,770495461.0
1982-02-14,770495461.0
1982-02-15,770471997.0
1982-02-16,765724633.0
1982-02-17,768191321.0
1982-02-18,768805731.0
1982-02-19,770304391.0
1982-02-20,770304391.0
1982-02-21,770304391.0
1982-02-22,870769558.0
1982-02-23,876961197.0
1982-02-24,885519889.0
1982-02-25,886127231.0
1982-02-26,901922605.0
1982-02-27,901922605.0
1982-02-28,901922605.0
1982-03-01,897504247.0
1982-03-02,900429929.0
1982-03-03,905585547.0
1982-03-04,904764303.0
1982-03-05,906779889.0
1982-03-06,906779889.0
1982-03-07,906779889.0
1982-03-08,899743868.0
1982-03-09,901089639.0
1982-03-10,904238010.0
1982-03-11,903510173.0
1982-03-12,903362821.0
1982-03-13,903362821.0
1982-03-14,903362821.0
1982-03-15,905201572.0
1982-03-16,905860584.0
1982-03-17,907221752.0
1982-03-18,907776502.0
1982-03-19,908153166.0
1982-03-20,908153166.0
1982-03-21,908153166.0
1982-03-22,994986160.0
1982-03-23,995520645.0
1982-03-24,1000699372.0
1982-03-25,996288765.0
1982-03-26,997471975.0
1982-03-27,997471975.0
1982-03-28,997471975.0
1982-03-29,1000504843.0
1982-03-30,1002610499.0
1982-03-31,1014760486.0
1982-04-01,1015400629.0
1982-04-02,1019331357.0
1982-04-03,1019331357.0
1982-04-04,1019331357.0
1982-04-05,1021414138.0
1982-04-06,1022360770.0
1982-04-07,1023152880.0
1982-04-08,1032513879.0
1982-04-09,1032513879.0
1982-04-10,1032513879.0
1982-04-11,1032513879.0
1982-04-12,1034749035.0
1982-04-13,1035101937.0
1982-04-14,1035695396.0
1982-04-15,1036358764.0
1982-04-16,1037205936.0
1982-04-17,1037205936.0
1982-04-18,1037205936.0
1982-04-19,1039976430.0
1982-04-20,1140008601.0
1982-04-21,1140008601.0
1982-04-22,1139535417.0
1982-04-23,1140726188.0
1982-04-24,1140726188.0
1982-04-25,1140726188.0
1982-04-26,1140866041.0
1982-04-27,1140242494.0
1982-04-28,1148165457.0
1982-04-29,1147405377.0
1982-04-30,1140424254.0
1982-05-01,1140424254.0
1982-05-02,1140424254.0
1982-05-03,1144246519.0
1982-05-04,1144976560.0
1982-05-05,1152241959.0
1982-05-06,1152778588.0
1982-05-07,1153622728.0
1982-05-08,1153622728.0
1982-05-09,1153622728.0
1982-05-10,1163238305.0
1982-05-11,1164011331.0
